Date,Close,Open,Range,MA-20,MA-50,Lag
2009-02-27,2.687659502029419,2.646130186397282,0.10923985935933711,2.8250967383384706,2.725366458892822,2.684048652648926
2009-02-28,2.687659502029419,2.646130186397282,0.10923985935933711,2.8250967383384706,2.725366458892822,2.684048652648926
2009-03-01,2.687659502029419,2.646130186397282,0.10923985935933711,2.8250967383384706,2.725366458892822,2.684048652648926
2009-03-02,2.6464312076568604,2.6518483811968703,0.10623084343336275,2.821801495552063,2.72085844039917,2.687659502029419
2009-03-03,2.6593708992004395,2.67622329832036,0.08606785373670434,2.8170767784118653,2.720382962226868,2.6464312076568604
2009-03-04,2.7436327934265137,2.7138402558237185,0.09991041132203238,2.8143532991409304,2.721430206298828,2.6593708992004395
2009-03-05,2.6735143661499023,2.7222658908038624,0.10291921572598017,2.8072662949562073,2.720732011795044,2.7436327934265137
2009-03-06,2.5669844150543213,2.6584686437201297,0.18266851892106262,2.7904741168022156,2.720467200279236,2.6735143661499023
2009-03-07,2.5669844150543213,2.6584686437201297,0.18266851892106262,2.7904741168022156,2.720467200279236,2.6735143661499023
2009-03-08,2.5669844150543213,2.6584686437201297,0.18266851892106262,2.7904741168022156,2.720467200279236,2.6735143661499023
2009-03-09,2.5010790824890137,2.533279773141105,0.1513700657435395,2.7654813528060913,2.718499093055725,2.5669844150543213
2009-03-10,2.667195081710815,2.554042793773016,0.14475047974796906,2.7445963859558105,2.7206598043441774,2.5010790824890137
2009-03-11,2.7890751361846924,2.702706525910913,0.13512015861145033,2.7368472814559937,2.7247946786880495,2.667195081710815
2009-03-12,2.89951753616333,2.7956948690775794,0.13782920765830342,2.7361400842666628,2.730656900405884,2.7890751361846924
2009-03-13,2.886878728866577,2.8980140179050973,0.06590569119215495,2.731114459037781,2.736458945274353,2.89951753616333
2009-03-14,2.886878728866577,2.8980140179050973,0.06590569119215495,2.731114459037781,2.736458945274353,2.89951753616333
2009-03-15,2.886878728866577,2.8980140179050973,0.06590569119215495,2.731114459037781,2.736458945274353,2.89951753616333
2009-03-16,2.8715314865112305,2.904935548382865,0.09660066963074287,2.725486946105957,2.7425197887420656,2.886878728866577
2009-03-17,2.9991278648376465,2.8661141507129826,0.13903257057583263,2.7332059741020203,2.7478824758529665,2.8715314865112305
2009-03-18,3.0551021099090576,3.0066513090459552,0.11315131242604659,2.743964397907257,2.7520594787597656,2.9991278648376465
2009-03-19,3.058112144470215,3.065033429616613,0.08877594870858774,2.7604858040809632,2.7572355890274047,3.0551021099090576
2009-03-20,3.0572078227996826,3.0722545621454747,0.07643746802004836,2.776119363307953,2.7636033868789673,3.058112144470215
2009-03-21,3.0572078227996826,3.0722545621454747,0.07643746802004836,2.776119363307953,2.7636033868789673,3.058112144470215
2009-03-22,3.0572078227996826,3.0722545621454747,0.07643746802004836,2.776119363307953,2.7636033868789673,3.058112144470215
2009-03-23,3.2398760318756104,3.090912561236559,0.1928995119674508,2.8072812438011168,2.772607378959656,3.0572078227996826
2009-03-24,3.2049667835235596,3.2007537856241695,0.12187840706770103,2.8317322015762327,2.782189140319824,3.2398760318756104
2009-03-25,3.204667329788208,3.23746970323336,0.13542088620179005,2.854798948764801,2.7929205083847046,3.2049667835235596
2009-03-26,3.306384325027466,3.2449925757659104,0.07222428744824505,2.885915732383728,2.806258006095886,3.204667329788208
2009-03-27,3.215500593185425,3.257029905105925,0.06409902238735699,2.912307786941528,2.8192102670669557,3.306384325027466
2009-03-28,3.215500593185425,3.257029905105925,0.06409902238735699,2.912307786941528,2.8192102670669557,3.306384325027466
2009-03-29,3.215500593185425,3.257029905105925,0.06409902238735699,2.912307786941528,2.8192102670669557,3.306384325027466
2009-03-30,3.1444802284240723,3.145081913248462,0.07222427753467553,2.937210237979889,2.831915788650513,3.215500593185425
2009-03-31,3.1634392738342285,3.1733695847896306,0.07372939472495643,2.962413656711578,2.8456324768066406,3.1444802284240723
2009-04-01,3.2708725929260254,3.1324417245734892,0.15377834767642096,2.988775646686554,2.863983554840088,3.1634392738342285
2009-04-02,3.3918492794036865,3.314508766701871,0.1495653981961902,3.0246923923492433,2.8819674921035765,3.2708725929260254
2009-04-03,3.490556001663208,3.436387496504707,0.07854407131448138,3.0708709716796876,2.8985972213745117,3.3918492794036865
2009-04-04,3.490556001663208,3.436387496504707,0.07854407131448138,3.0708709716796876,2.8985972213745117,3.3918492794036865
2009-04-05,3.490556001663208,3.436387496504707,0.07854407131448138,3.0708709716796876,2.8985972213745117,3.3918492794036865
2009-04-06,3.5645875930786133,3.4589590309259153,0.16461217355573377,3.1240463972091677,2.9167075824737547,3.490556001663208
2009-04-07,3.4607646465301514,3.506808112627782,0.0746326435199518,3.1637248754501344,2.9319710779190062,3.5645875930786133
2009-04-08,3.5004875659942627,3.4737040519061892,0.06650636642535668,3.199295496940613,2.947372999191284,3.4607646465301514
2009-04-09,3.598292112350464,3.5636848820691056,0.06139115005316942,3.2342342257499697,2.962642493247986,3.5004875659942627
2009-04-10,3.598292112350464,3.5636848820691056,0.06139115005316942,3.2342342257499697,2.962642493247986,3.5004875659942627
2009-04-11,3.598292112350464,3.5636848820691056,0.06139115005316942,3.2342342257499697,2.962642493247986,3.5004875659942627
2009-04-12,3.598292112350464,3.5636848820691056,0.06139115005316942,3.2342342257499697,2.962642493247986,3.5004875659942627
2009-04-13,3.617852210998535,3.61153241038094,0.05958508436570398,3.2707828998565676,2.9790254402160645,3.598292112350464
2009-04-14,3.560372829437256,3.5982908199996855,0.08787369355280861,3.305224967002869,2.9959861755371096,3.617852210998535
2009-04-15,3.5402114391326904,3.526969550024374,0.07493277152485422,3.332279145717621,3.0117130994796755,3.560372829437256
2009-04-16,3.654867887496948,3.5868564003865453,0.13120788789995164,3.3622674345970154,3.02884840965271,3.5402114391326904
2009-04-17,3.714152574539185,3.646742963347645,0.12037436309817462,3.395069456100464,3.0468263721466062,3.654867887496948
2009-04-18,3.714152574539185,3.646742963347645,0.12037436309817462,3.395069456100464,3.0468263721466062,3.654867887496948
2009-04-19,3.714152574539185,3.646742963347645,0.12037436309817462,3.395069456100464,3.0468263721466062,3.654867887496948
2009-04-20,3.6262784004211426,3.663293569723376,0.11525870807281446,3.423522984981537,3.0612953805923464,3.714152574539185
2009-04-21,3.6641957759857178,3.577827186743417,0.10653176025220246,3.444738972187042,3.0745606088638304,3.6262784004211426
2009-04-22,3.656673431396485,3.6903782310107336,0.12488928860712312,3.4673243045806883,3.0859961891174317,3.6641957759857178
2009-04-23,3.773736715316773,3.810451342815324,0.11104590749903709,3.4957777738571165,3.1025897789001466,3.656673431396485
2009-04-24,3.7285966873168945,3.750866056160662,0.065302990506245,3.5168883919715883,3.1188884830474852,3.773736715316773
2009-04-25,3.7285966873168945,3.750866056160662,0.065302990506245,3.5168883919715883,3.1188884830474852,3.773736715316773
2009-04-26,3.7285966873168945,3.750866056160662,0.065302990506245,3.5168883919715883,3.1188884830474852,3.773736715316773
2009-04-27,3.753573894500733,3.698502964375132,0.07041941608313707,3.5437920570373533,3.1342121362686157,3.7285966873168945
2009-04-28,3.7285966873168945,3.7120448307626503,0.08877613073577573,3.572997879981995,3.1491024351119994,3.753573894500733
2009-04-29,3.765913248062134,3.7571863062622146,0.09088233976092308,3.60312157869339,3.1675257539749144,3.7285966873168945
2009-04-30,3.786677598953247,3.798413566836348,0.06259410553612366,3.628911828994751,3.186460633277893,3.765913248062134
2009-05-01,3.829108476638794,3.785773518379421,0.06470149459846919,3.6507747888565065,3.208489122390747,3.786677598953247
2009-05-02,3.829108476638794,3.785773518379421,0.06470149459846919,3.6507747888565065,3.208489122390747,3.786677598953247
2009-05-03,3.829108476638794,3.785773518379421,0.06470149459846919,3.6507747888565065,3.208489122390747,3.786677598953247
2009-05-04,3.97446084022522,3.859202156093897,0.13752764822645736,3.674970030784607,3.2330876064300536,3.829108476638794
2009-05-05,3.9937222003936768,3.964832082473742,0.0523628616007632,3.6964267611503603,3.2606292819976805,3.97446084022522
2009-05-06,3.9874017238616943,4.012379579673353,0.09870725000294112,3.722758615016937,3.28605836391449,3.9937222003936768
2009-05-07,3.883880376815796,3.982285895242223,0.1351201514322402,3.741928255558014,3.3088693237304687,3.9874017238616943
2009-05-08,3.887791872024536,3.883277327494341,0.1495653816876592,3.7564032435417176,3.332944188117981,3.883880376815796
2009-05-09,3.887791872024536,3.883277327494341,0.1495653816876592,3.7564032435417176,3.332944188117981,3.883880376815796
2009-05-10,3.887791872024536,3.883277327494341,0.1495653816876592,3.7564032435417176,3.332944188117981,3.883880376815796
2009-05-11,3.8992297649383545,3.8330243052103854,0.11555971641548313,3.7704721212387087,3.3571755933761596,3.887791872024536
2009-05-12,3.744245767593384,3.8989272116777105,0.1944047035157661,3.779665768146515,3.3791318845748903,3.8992297649383545
2009-05-13,3.595884084701538,3.7078320228613864,0.13963508475201802,3.7824494004249574,3.3978621482849123,3.744245767593384
2009-05-14,3.700007915496826,3.6046114233422872,0.11525872430660034,3.784706401824951,3.416989650726318,3.595884084701538
2009-05-15,3.684059381484986,3.681049550057916,0.0905818230201767,3.783201742172241,3.43720055103302,3.700007915496826
2009-05-16,3.684059381484986,3.681049550057916,0.0905818230201767,3.783201742172241,3.43720055103302,3.700007915496826
2009-05-17,3.684059381484986,3.681049550057916,0.0905818230201767,3.783201742172241,3.43720055103302,3.700007915496826
2009-05-18,3.81135368347168,3.7234811819988103,0.15438006911682,3.7924555063247682,3.462087936401367,3.684059381484986
2009-05-19,3.8354299068450928,3.816470904765495,0.1074342111867348,3.8010172128677366,3.488774952888489,3.81135368347168
2009-05-20,3.787881135940552,3.840845875940768,0.11766625198779668,3.80757759809494,3.5111886739730833,3.8354299068450928
2009-05-21,3.73702335357666,3.766214413109275,0.1170635738590251,3.8057419300079345,3.5301476383209227,3.787881135940552
2009-05-22,3.686464548110962,3.733109471982607,0.07312748578206074,3.803635323047638,3.5458865785598754,3.73702335357666
2009-05-23,3.686464548110962,3.733109471982607,0.07312748578206074,3.803635323047638,3.5458865785598754,3.73702335357666
2009-05-24,3.686464548110962,3.733109471982607,0.07312748578206074,3.803635323047638,3.5458865785598754,3.73702335357666
2009-05-25,3.686464548110962,3.733109471982607,0.07312748578206074,3.803635323047638,3.5458865785598754,3.73702335357666
2009-05-26,3.935640335083008,3.754477152375751,0.1889880988907442,3.8127386450767515,3.566861810684204,3.686464548110962
2009-05-27,4.00395393371582,3.9657349903741914,0.12248094335098303,3.826506507396698,3.589510259628296,3.935640335083008
2009-05-28,4.064742088317871,4.015989750479471,0.10111478434503818,3.841447949409485,3.6108225440979003,4.00395393371582
2009-05-29,4.087011814117432,4.074372614398057,0.06169168592403729,3.856464660167694,3.631460738182068,4.064742088317871
2009-05-30,4.087011814117432,4.074372614398057,0.06169168592403729,3.856464660167694,3.631460738182068,4.064742088317871
2009-05-31,4.087011814117432,4.074372614398057,0.06169168592403729,3.856464660167694,3.631460738182068,4.064742088317871
2009-06-01,4.193542003631592,4.106872492141224,0.1200733564132257,3.874686336517334,3.6541693353652955,4.087011814117432
2009-06-02,4.197756290435791,4.18270994971398,0.08997991399504812,3.8858511090278625,3.6769803047180174,4.193542003631592
2009-06-03,4.241692066192627,4.213102901094013,0.061390725942988666,3.89824960231781,3.6970166254043577,4.197756290435791
2009-06-04,4.325652122497559,4.217014595344863,0.12458709213059116,3.9151621222496034,3.719430332183838,4.241692066192627
2009-06-05,4.353641510009766,4.372901051221276,0.09599796854881681,3.9386501789093016,3.7424098157882693,4.325652122497559
2009-06-06,4.353641510009766,4.372901051221276,0.09599796854881681,3.9386501789093016,3.7424098157882693,4.325652122497559
2009-06-07,4.353641510009766,4.372901051221276,0.09599796854881681,3.9386501789093016,3.7424098157882693,4.325652122497559
2009-06-08,4.3289642333984375,4.328061806520598,0.14444897118384148,3.960708796977997,3.7628614139556884,4.353641510009766
2009-06-09,4.294959545135498,4.327761119780801,0.12067530478600119,3.980495285987854,3.78445059299469,4.3289642333984375
2009-06-10,4.220628261566162,4.281718472404824,0.12187907694731948,4.004314410686493,3.8059735536575316,4.294959545135498
2009-06-11,4.211599826812744,4.1995633139811614,0.09058182056959385,4.035100197792053,3.826936764717102,4.220628261566162
2009-06-12,4.121921062469482,4.1772929513254065,0.09208652247264748,4.056195855140686,3.8439577341079714,4.211599826812744
2009-06-13,4.121921062469482,4.1772929513254065,0.09208652247264748,4.056195855140686,3.8439577341079714,4.211599826812744
2009-06-14,4.121921062469482,4.1772929513254065,0.09208652247264748,4.056195855140686,3.8439577341079714,4.211599826812744
2009-06-15,4.095437049865723,4.093029908962176,0.061390731586493,4.0767647385597225,3.858029489517212,4.121921062469482
2009-06-16,4.103262901306152,4.112591327796625,0.0713218614763882,4.091360199451446,3.8702836275100707,4.095437049865723
2009-06-17,4.080090045928955,4.112891612016963,0.08787330542327698,4.103593206405639,3.8805936765670777,4.103262901306152
2009-06-18,4.089118003845215,4.096039287899886,0.0725252210033922,4.118655049800873,3.893160743713379,4.080090045928955
2009-06-19,4.197456359863281,4.155023406743909,0.07824315281558292,4.1416767001152035,3.9071001195907593,4.089118003845215
2009-06-20,4.197456359863281,4.155023406743909,0.07824315281558292,4.1416767001152035,3.9071001195907593,4.089118003845215
2009-06-21,4.197456359863281,4.155023406743909,0.07824315281558292,4.1416767001152035,3.9071001195907593,4.089118003845215
2009-06-22,4.133957862854004,4.233267414332296,0.1573891213857177,4.164051365852356,3.91781343460083,4.197456359863281
2009-06-23,4.032843589782715,4.104768150016381,0.12248056421090325,4.1689115285873415,3.926113262176514,4.133957862854004
2009-06-24,4.099349021911621,4.07527480199903,0.07944649270351789,4.173681282997132,3.936892786026001,4.032843589782715
2009-06-25,4.208890914916992,4.085206197159659,0.1501668890305785,4.180888724327088,3.950266375541687,4.099349021911621
2009-06-26,4.286532402038574,4.206784144953705,0.11495777092551052,4.190864753723145,3.9628996658325195,4.208890914916992
2009-06-27,4.286532402038574,4.206784144953705,0.11495777092551052,4.190864753723145,3.9628996658325195,4.208890914916992
2009-06-28,4.286532402038574,4.206784144953705,0.11495777092551052,4.190864753723145,3.9628996658325195,4.208890914916992
2009-06-29,4.2723894119262695,4.317228710172201,0.0725252485759933,4.194807124137879,3.9740644025802614,4.286532402038574
2009-06-30,4.286230564117432,4.290744706434603,0.06018655526486416,4.19923083782196,3.987263445854187,4.2723894119262695
2009-07-01,4.298266887664795,4.318430053933917,0.06440054957084573,4.202059578895569,3.9999448680877685,4.286230564117432
2009-07-02,4.213703632354736,4.2507191895051255,0.09148418695668958,4.196462154388428,4.011085472106934,4.298266887664795
2009-07-03,4.213703632354736,4.2507191895051255,0.09148418695668958,4.196462154388428,4.011085472106934,4.298266887664795
