Date,Close,Open,Range,MA20,MA50,Lag,Delta,PctChange
2024-07-02,219.5321807861328,215.4259709293389,5.262312725673667,207.40243835449215,192.0701162719727,216.02395629882812,3.5082244873046875,0.016239978877397032
2024-07-03,220.80789184570312,219.26308073535031,2.5115631829364986,208.75788345336915,193.1850619506836,219.5321807861328,1.2757110595703125,0.005811043533581639
2024-07-04,220.80789184570312,219.26308073535031,2.5115631829364986,208.75788345336915,193.1850619506836,220.80789184570312,0.0,0.0
2024-07-05,225.5818328857422,220.90754038733803,4.78392464342113,210.27628021240236,194.3743862915039,220.80789184570312,4.7739410400390625,0.021620337027514536
2024-07-06,225.5818328857422,220.90754038733803,4.78392464342113,210.27628021240236,194.3743862915039,225.5818328857422,0.0,0.0
2024-07-07,225.5818328857422,220.90754038733803,4.78392464342113,210.27628021240236,194.3743862915039,225.5818328857422,0.0,0.0
2024-07-08,227.056884765625,226.32931907748747,4.584597586640854,211.9376968383789,195.5510107421875,225.5818328857422,1.4750518798828125,0.00653887709401646
2024-07-09,227.9139862060547,227.1664984715379,3.0198492308337848,213.5218719482422,196.7274591064453,227.056884765625,0.8571014404296875,0.0037748313217387253
2024-07-10,232.19960021972656,228.5319341376685,3.8171727629857912,215.50819702148436,198.0013641357422,227.9139862060547,4.285614013671875,0.018803646432638432
2024-07-11,226.80772399902344,230.61492037011672,6.597820350178239,216.52577743530273,199.0838265991211,232.19960021972656,-5.391876220703125,-0.023220867803393608
2024-07-12,229.76776123046875,228.1531925563972,3.946742012669347,217.39635009765624,200.2885916137695,226.80772399902344,2.9600372314453125,0.013050866078344159
2024-07-13,229.76776123046875,228.1531925563972,3.946742012669347,217.39635009765624,200.2885916137695,229.76776123046875,0.0,0.0
2024-07-14,229.76776123046875,228.1531925563972,3.946742012669347,217.39635009765624,200.2885916137695,229.76776123046875,0.0,0.0
2024-07-15,233.6148376464844,235.6878722143983,4.126131870534039,218.40097351074215,201.59080139160156,229.76776123046875,3.8470764160156534,0.016743325501425987
2024-07-16,234.0334320068359,234.2128217621178,3.926804636388937,219.51373367309571,202.8271334838867,233.6148376464844,0.41859436035150566,0.0017918141012298605
2024-07-17,228.1133270263672,228.68140979310064,4.803861777187365,220.12218856811523,203.7390365600586,234.0334320068359,-5.920104980468722,-0.025295979850843753
2024-07-18,223.42906188964844,229.50863493701104,8.142631305941677,220.61503219604492,204.5904968261719,228.1133270263672,-4.68426513671875,-0.020534815732959344
2024-07-19,223.5586395263672,224.06694094221692,3.5082135207674128,221.34408264160157,205.43081420898437,223.42906188964844,0.12957763671875,0.0005799497864014125
2024-07-20,223.5586395263672,224.06694094221692,3.5082135207674128,221.34408264160157,205.43081420898437,223.5586395263672,0.0,0.0
2024-07-21,223.5586395263672,224.06694094221692,3.5082135207674128,221.34408264160157,205.43081420898437,223.5586395263672,0.0,0.0
2024-07-22,223.20980834960935,226.24957960487183,4.674292350075518,222.16482315063476,206.25738647460935,223.5586395263672,-0.3488311767578409,-0.0015603565019758348
2024-07-23,224.2563018798828,223.61844622977043,4.245740453018982,223.00549774169923,207.06846069335936,223.20980834960935,1.046493530273466,0.004688385058036371
2024-07-24,217.80795288085935,223.24967028544495,7.644306081727763,223.47741088867187,207.77588256835935,224.2563018798828,-6.448348999023466,-0.028754371426660597
2024-07-25,216.7614898681641,218.19665359620475,6.209142623493847,223.6887008666992,208.3979919433594,217.80795288085935,-1.0464630126952557,-0.004804521592779776
2024-07-26,217.2299041748047,217.96741565742545,3.468353963118261,223.88105316162108,209.00654693603516,216.7614898681641,0.4684143066405966,0.0021609664471557988
2024-07-27,217.2299041748047,217.96741565742545,3.468353963118261,223.88105316162108,209.00654693603516,217.2299041748047,0.0,0.0
2024-07-28,217.2299041748047,217.96741565742545,3.468353963118261,223.88105316162108,209.00654693603516,217.2299041748047,0.0,0.0
2024-07-29,217.50897216796875,216.23326096996,3.5381116914660993,224.26077728271488,209.5750360107422,217.2299041748047,0.2790679931640625,0.0012846665574159921
2024-07-30,218.06710815429688,218.45580119769895,4.195904829059913,224.3629348754883,210.15229614257817,217.50897216796875,0.558135986328125,0.0025660366134097057
2024-07-31,221.3361053466797,220.6982497488722,3.179316960580678,224.45313110351563,210.79433837890625,218.06710815429688,3.2689971923828125,0.014990785268128581
2024-08-01,217.62855529785156,223.618417993468,7.435002557084658,224.29416427612304,211.3389077758789,221.3361053466797,-3.707550048828125,-0.016750769347011696
2024-08-02,219.12355041503903,218.41592196270943,7.8635707915615,223.97125015258788,211.88726470947265,217.62855529785156,1.4949951171874716,0.006869480501496605
2024-08-03,219.12355041503903,218.41592196270943,7.8635707915615,223.97125015258788,211.88726470947265,219.12355041503903,0.0,0.0
2024-08-04,219.12355041503903,218.41592196270943,7.8635707915615,223.97125015258788,211.88726470947265,219.12355041503903,0.0,0.0
2024-08-05,208.5690155029297,198.42310739676375,17.441380497843227,223.0468566894531,212.2534341430664,219.12355041503903,-10.554534912109347,-0.04816704955774098
2024-08-06,206.5358428955078,204.61231506511243,8.890119087160059,221.9779495239258,212.6590704345703,208.5690155029297,-2.033172607421875,-0.009748200625674053
2024-08-07,209.11717224121097,206.20693999643444,7.225714640291955,220.823828125,213.0545413208008,206.5358428955078,2.5813293457031534,0.012498214883743586
2024-08-08,212.5954742431641,212.39614722358988,5.352007274334852,220.11321563720705,213.51937896728515,209.11717224121097,3.478302001953125,0.01663326815619426
2024-08-09,215.51568603515625,211.38955402452137,4.793885947716234,219.4006118774414,214.036640625,212.5954742431641,2.920211791992159,0.013736001682952415
2024-08-10,215.51568603515625,211.38955402452137,4.793885947716234,219.4006118774414,214.036640625,215.51568603515625,0.0,0.0
2024-08-11,215.51568603515625,211.38955402452137,4.793885947716234,219.4006118774414,214.036640625,215.51568603515625,0.0,0.0
2024-08-12,217.0522918701172,215.59550663031672,3.9014018704946807,218.57248458862304,214.56470153808593,215.51568603515625,1.5366058349609375,0.007129902529277032
2024-08-13,220.7840881347656,218.52904142421028,2.8736802982679137,217.9100173950195,215.14826263427733,217.0522918701172,3.731796264648409,0.01719307468488518
2024-08-14,221.23309326171875,220.08562480803565,3.3226889842838148,217.5660057067871,215.70532318115235,220.7840881347656,0.4490051269531534,0.002033684269307834
2024-08-15,224.22650146484375,224.10676986474735,2.584323762558597,217.6058776855469,216.3158734130859,221.23309326171875,2.993408203125,0.013530562534709967
2024-08-16,225.5535888671875,223.42826155403992,3.173024519288475,217.70562515258788,216.92266723632812,224.22650146484375,1.32708740234375,0.005918512725632485
2024-08-17,225.5535888671875,223.42826155403992,3.173024519288475,217.70562515258788,216.92266723632812,225.5535888671875,0.0,0.0
2024-08-18,225.5535888671875,223.42826155403992,3.173024519288475,217.70562515258788,216.92266723632812,225.5535888671875,0.0,0.0
2024-08-19,225.3939208984375,225.22429606357244,2.9435336661101417,217.8148307800293,217.553974609375,225.5535888671875,-0.15966796875,-0.0007078937185256429
2024-08-20,226.0125732421875,225.27420804373648,1.7162240576500665,217.90264434814452,218.14961639404297,225.3939208984375,0.61865234375,0.002744760556469439
2024-08-21,225.90281677246097,226.0225636042008,2.9235583764383932,218.3073875427246,218.81821075439453,226.0125732421875,-0.10975646972653408,-0.0004856210791818194
2024-08-22,224.0369110107422,227.28974628083645,4.430251802702685,218.67115859985353,219.16982666015625,225.90281677246097,-1.8659057617187784,-0.00825977200451733
2024-08-23,226.3418426513672,225.16444130741013,3.8814567271206215,219.12675552368165,219.44953735351564,224.0369110107422,2.304931640625,0.01028817809630711
2024-08-24,226.3418426513672,225.16444130741013,3.8814567271206215,219.12675552368165,219.44953735351564,226.3418426513672,0.0,0.0
2024-08-25,226.3418426513672,225.16444130741013,3.8814567271206215,219.12675552368165,219.44953735351564,226.3418426513672,0.0,0.0
2024-08-26,226.68109130859375,226.2620154817008,3.382554740538552,219.5853614807129,219.71271179199215,226.3418426513672,0.3392486572265625,0.0014988331510099595
2024-08-27,227.52923583984375,225.50369501854036,3.951310381749039,220.05846786499023,220.02773193359377,226.68109130859375,0.84814453125,0.0037415760015702126
2024-08-28,225.99261474609375,227.4194670399241,4.170828292118472,220.29129333496093,220.2286996459961,227.52923583984375,-1.53662109375,-0.0067535105459222144
2024-08-29,229.28536987304688,229.59470189609323,4.031121380216746,220.8741340637207,220.54296325683595,225.99261474609375,3.292755126953125,0.014570189077428797
2024-08-30,228.49710083007812,229.6844899472923,2.913585659533396,221.34281158447263,220.9333526611328,229.28536987304688,-0.78826904296875,-0.0034379386849026083
2024-08-31,228.49710083007812,229.6844899472923,2.913585659533396,221.34281158447263,220.9333526611328,228.49710083007812,0.0,0.0
2024-09-01,228.49710083007812,229.6844899472923,2.913585659533396,221.34281158447263,220.9333526611328,228.49710083007812,0.0,0.0
2024-09-02,228.49710083007812,229.6844899472923,2.913585659533396,221.34281158447263,220.9333526611328,228.49710083007812,0.0,0.0
2024-09-03,222.28079223632812,228.04809790202157,7.812806826946257,222.02840042114255,221.24306854248047,228.49710083007812,-6.21630859375,-0.027205196788788855
2024-09-04,220.3650054931641,221.17322424578344,4.290559972532151,222.7198585510254,221.50151245117183,222.28079223632812,-1.915786743164034,-0.008618768737908677
2024-09-05,221.8916473388672,221.14329437614535,3.951295117014581,223.3585823059082,221.77195159912108,220.3650054931641,1.5266418457030966,0.006927787115229789
2024-09-06,220.33506774902344,223.45818364879955,5.4579886313529755,223.7455619812012,221.9279391479492,221.8916473388672,-1.55657958984375,-0.00701504364184824
2024-09-07,220.33506774902344,223.45818364879955,5.4579886313529755,223.7455619812012,221.9279391479492,220.33506774902344,0.0,0.0
2024-09-08,220.33506774902344,223.45818364879955,5.4579886313529755,223.7455619812012,221.9279391479492,220.33506774902344,0.0,0.0
2024-09-09,220.4248809814453,220.3350822772696,4.549983714934427,223.9910217285156,222.06877960205077,220.33506774902344,0.089813232421875,0.0004076211441939037
2024-09-10,219.62661743164065,218.43922835246784,4.739568533494577,224.1197380065918,222.26302215576172,220.4248809814453,-0.7982635498046591,-0.0036214766057732772
2024-09-11,222.17103576660156,220.97367404683663,5.188577602501567,224.1890853881836,222.3859637451172,219.62661743164065,2.544418334960909,0.01158520021259668
2024-09-12,222.28079223632812,222.01138090428717,3.721804504440655,224.2414703369141,222.4409359741211,222.17103576660156,0.1097564697265625,0.0004940179053847249
2024-09-13,222.01136779785156,223.08899783711732,2.125311954268198,224.13071365356444,222.46500549316409,222.28079223632812,-0.2694244384765625,-0.0012120905084327394
2024-09-14,222.01136779785156,223.08899783711732,2.125311954268198,224.13071365356444,222.46500549316409,222.01136779785156,0.0,0.0
2024-09-15,222.01136779785156,223.08899783711732,2.125311954268198,224.13071365356444,222.46500549316409,222.01136779785156,0.0,0.0
2024-09-16,215.8449554443359,216.0644583037111,3.2927560445450013,223.64528198242184,222.27026794433593,222.01136779785156,-6.166412353515653,-0.027775209957403457
2024-09-17,216.31390380859375,215.27619443719672,2.3947233033958923,223.1912811279297,222.05540832519532,215.8449554443359,0.4689483642578409,0.0021726167437754462
2024-09-18,220.20535278320312,217.07224903728172,5.158659740603383,222.9009201049805,221.9012356567383,216.31390380859375,3.891448974609375,0.017989823613246525
2024-09-19,228.3673858642578,224.49591687958383,5.178604952415014,223.0241485595703,221.8245913696289,220.20535278320312,8.162033081054688,0.037065552575783034
2024-09-20,227.6988525390625,229.46496974860833,5.457988685354252,223.2072456359863,221.84241394042968,228.3673858642578,-0.6685333251953125,-0.0029274465907872527
2024-09-21,227.6988525390625,229.46496974860833,5.457988685354252,223.2072456359863,221.84241394042968,227.6988525390625,0.0,0.0
2024-09-22,227.6988525390625,229.46496974860833,5.457988685354252,223.2072456359863,221.84241394042968,227.6988525390625,0.0,0.0
2024-09-23,225.97265625,226.8407407931877,3.6320056801944816,223.188786315918,221.7665118408203,227.6988525390625,-1.7261962890625,-0.0075810495740920025
2024-09-24,226.8706817626953,228.147869614878,3.612060692364196,223.19826583862303,221.63162872314453,225.97265625,0.8980255126953125,0.003974045035350704
2024-09-25,225.8728790283203,224.43603888049125,3.2628080083082125,223.11544799804688,221.46841766357423,226.8706817626953,-0.997802734375,-0.004398112292970047
2024-09-26,227.02035522460935,226.80083714120576,3.08321050060556,223.16683502197264,221.44655822753907,225.8728790283203,1.147476196289034,0.0050801858161340085
2024-09-27,227.2897491455078,227.9582911728241,2.2151259292699024,223.0670539855957,221.52377197265625,227.02035522460935,0.2693939208984659,0.0011866509530915614
2024-09-28,227.2897491455078,227.9582911728241,2.2151259292699024,223.0670539855957,221.52377197265625,227.2897491455078,0.0,0.0
2024-09-29,227.2897491455078,227.9582911728241,2.2151259292699024,223.0670539855957,221.52377197265625,227.2897491455078,0.0,0.0
2024-09-30,232.48831176757812,229.5348054854851,3.3426491992164244,223.2666145324707,221.70236541748048,227.2897491455078,5.1985626220703125,0.02287196251311041
2024-10-01,225.71322631835935,229.0159547825387,5.897009462118291,223.4382362365723,221.75243377685547,232.48831176757812,-6.775085449218778,-0.029141617476202142
2024-10-02,226.2819671630859,225.3939223013361,4.340437828664449,223.73408432006835,221.79294708251953,225.71322631835935,0.5687408447265625,0.002519749746186184
2024-10-03,225.1744079589844,224.6455731013804,3.482325923624586,223.89822235107425,221.940276184082,226.2819671630859,-1.1075592041015057,-0.004894597735679351
2024-10-04,226.30194091796875,227.39951613756347,3.8614964487576913,224.1965660095215,222.13108520507816,225.1744079589844,1.1275329589843466,0.005007376145470976
2024-10-05,226.30194091796875,227.39951613756347,3.8614964487576913,224.1965660095215,222.13108520507816,226.30194091796875,0.0,0.0
2024-10-06,226.30194091796875,227.39951613756347,3.8614964487576913,224.1965660095215,222.13108520507816,226.30194091796875,0.0,0.0
2024-10-07,221.2031707763672,224.0069975750027,4.350426040757412,224.23548049926757,222.21055053710936,226.30194091796875,-5.0987701416015625,-0.022530828153390803
2024-10-08,225.27420043945312,223.80742742544692,2.7240005008916057,224.5178596496582,222.36585510253903,221.2031707763672,4.0710296630859375,0.018404029421448476
